Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
208	loss	05-23-2021	14:29:22	-5.0	-5.0	fair	½ÓÊÜ	9120.0	4.0
208	loss	05-23-2021	14:29:22	-4.0	-6.0	fair	½ÓÊÜ	5849.0	3.0
208	loss	05-23-2021	14:29:22	-1.0	-9.0	unfair	¾Ü¾ø	2154.0	1.0
208	loss	05-23-2021	14:29:22	-2.0	-8.0	unfair	¾Ü¾ø	13319.0	3.0
208	loss	05-23-2021	14:29:22	-5.0	-5.0	fair	¾Ü¾ø	6215.0	3.0
208	loss	05-23-2021	14:29:22	-1.0	-9.0	unfair	¾Ü¾ø	1345.0	3.0
208	loss	05-23-2021	14:29:22	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	1552.0	3.0
208	loss	05-23-2021	14:29:22	-2.0	-8.0	unfair	¾Ü¾ø	1998.0	1.0
208	loss	05-23-2021	14:29:22	-4.0	-6.0	fair	½ÓÊÜ	5704.0	3.0
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	6072.0	1.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	5425.0	5.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	4216.0	1.0
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	6421.0	3.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	3592.0	3.0
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	4010.0	3.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	12168.0	5.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	7290.0	1.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	13219.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	3841.0	3.0
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	3044.0	5.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	3077.0	3.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	6588.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	6506.0	3.0
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	8376.0	1.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	3656.0	3.0
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	14800.0	3.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	3039.0	5.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	2831.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	2677.0	3.0
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	6748.0	3.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	3284.0	3.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	8239.0	3.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	14577.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	6827.0	3.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	1654.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	2064.0	3.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	9845.0	3.0
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	1575.0	3.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	1773.0	3.0
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32						
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	3878.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	1834.0	3.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	1143.0	3.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	1627.0	5.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	4890.0	3.0
208	gain	05-23-2021	14:39:32	7.0	3.0	unfair	¾Ü¾ø	3294.0	3.0
208	gain	05-23-2021	14:39:32	8.0	2.0	unfair	¾Ü¾ø	7813.0	3.0
208	gain	05-23-2021	14:39:32	6.0	4.0	fair	¾Ü¾ø	4433.0	3.0
208	gain	05-23-2021	14:39:32	5.0	5.0	fair	½ÓÊÜ	1633.0	5.0
208	gain	05-23-2021	14:39:32	9.0	1.0	unfair	¾Ü¾ø	5908.0	3.0
