Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
18	gain	02-16-2022	16:00:40						
18	gain	02-16-2022	16:00:40	5.0	5.0	fair	接受	1103.0	1.0
18	gain	02-16-2022	16:00:40	8.0	2.0	unfair	拒绝	1287.0	3.0
18	gain	02-16-2022	16:00:40	7.0	3.0	7月3日	拒绝	1134.0	3.0
18	gain	02-16-2022	16:00:40	9.0	1.0	unfair	拒绝	1101.0	1.0
18	gain	02-16-2022	16:00:40	6.0	4.0	fair	拒绝	1346.0	1.0
18	gain	02-16-2022	16:00:40	7.0	3.0	7月3日	拒绝	4981.0	2.0
18	gain	02-16-2022	16:00:40	9.0	1.0	unfair	拒绝	1138.0	1.0
18	gain	02-16-2022	16:00:40	6.0	4.0	fair	接受	2028.0	3.0
18	gain	02-16-2022	16:00:40	5.0	5.0	fair	接受	938.0	5.0
18	gain	02-16-2022	16:00:40	8.0	2.0	unfair	拒绝	1806.0	2.0
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	5843.0	1.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	2201.0	1.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	1079.0	3.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	4186.0	2.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	3914.0	1.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	1117.0	2.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	1135.0	3.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	1481.0	1.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	628.0	5.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	1746.0	2.0
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	1150.0	1.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	1292.0	1.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	1001.0	1.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	573.0	5.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	1285.0	3.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	1151.0	2.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	1303.0	3.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	685.0	3.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	878.0	1.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	1184.0	3.0
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	2624.0	2.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	1113.0	2.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	1140.0	1.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	2014.0	1.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	854.0	3.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	1442.0	1.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	1334.0	3.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	657.0	5.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	868.0	2.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	拒绝	2196.0	3.0
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04						
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	1258.0	4.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	1198.0	2.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	1527.0	1.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	1172.0	3.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	1137.0	1.0
18	loss	02-16-2022	16:07:04	-4.0	-6.0	fair	接受	1463.0	2.0
18	loss	02-16-2022	16:07:04	-5.0	-5.0	fair	接受	751.0	5.0
18	loss	02-16-2022	16:07:04	-2.0	-8.0	unfair	拒绝	918.0	1.0
18	loss	02-16-2022	16:07:04	-3.0	-7.0	7月3日	拒绝	2750.0	3.0
18	loss	02-16-2022	16:07:04	-1.0	-9.0	unfair	拒绝	1228.0	1.0
