Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	578.0	3.0
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	493.0	3.0
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	3643.0	3.0
34	gain	10-01-2020	16:11:28						
34	gain	10-01-2020	16:11:28						
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	729.0	3.0
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	816.0	3.0
34	gain	10-01-2020	16:11:28	7.0	3.0	unfair	接受	510.0	3.0
34	gain	10-01-2020	16:11:28	5.0	5.0	fair	接受	654.0	3.0
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	917.0	3.0
34	gain	10-01-2020	16:11:28	5.0	5.0	fair	接受	625.0	3.0
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	954.0	3.0
34	gain	10-01-2020	16:11:28	7.0	3.0	unfair	接受	546.0	3.0
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	610.0	3.0
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	1482.0	3.0
34	gain	10-01-2020	16:11:28						
34	gain	10-01-2020	16:11:28						
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	620.0	3.0
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	945.0	3.0
34	gain	10-01-2020	16:11:28	7.0	3.0	unfair	接受	609.0	3.0
34	gain	10-01-2020	16:11:28	5.0	5.0	fair	接受	525.0	3.0
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	577.0	3.0
34	gain	10-01-2020	16:11:28	7.0	3.0	unfair	接受	1380.0	3.0
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	493.0	3.0
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	556.0	3.0
34	gain	10-01-2020	16:11:28	5.0	5.0	fair	接受	475.0	3.0
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	800.0	3.0
34	gain	10-01-2020	16:11:28						
34	gain	10-01-2020	16:11:28						
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	1062.0	3.0
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	346.0	3.0
34	gain	10-01-2020	16:11:28	7.0	3.0	unfair	拒绝	476.0	3.0
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	723.0	3.0
34	gain	10-01-2020	16:11:28	5.0	5.0	fair	接受	360.0	3.0
34	gain	10-01-2020	16:11:28	9.0	1.0	unfair	拒绝	2756.0	3.0
34	gain	10-01-2020	16:11:28	6.0	4.0	fair	接受	475.0	3.0
34	gain	10-01-2020	16:11:28	5.0	5.0	fair	接受	1263.0	3.0
34	gain	10-01-2020	16:11:28	7.0	3.0	unfair	接受	1494.0	3.0
34	gain	10-01-2020	16:11:28	8.0	2.0	unfair	拒绝	1517.0	3.0
