Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	1013.0	3.0
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	1751.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	884.0	3.0
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	½ÓÊÜ	429.0	3.0
106	loss	04-10-2022	14:10:28						
106	loss	04-10-2022	14:10:28						
106	loss	04-10-2022	14:10:28	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	164.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	236.0	3.0
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	144.0	3.0
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	¾Ü¾ø	84.0	3.0
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	95.0	3.0
106	loss	04-10-2022	14:10:28	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	217.0	3.0
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	¾Ü¾ø	182.0	3.0
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	46.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	64.0	3.0
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	71.0	3.0
106	loss	04-10-2022	14:10:28						
106	loss	04-10-2022	14:10:28						
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	75.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	10.0	3.0
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	76.0	3.0
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	¾Ü¾ø	124.0	3.0
106	loss	04-10-2022	14:10:28	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	101.0	3.0
106	loss	04-10-2022	14:10:28	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	58.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	110.0	3.0
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	1471.0	3.0
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	101.0	3.0
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	¾Ü¾ø	599.0	3.0
106	loss	04-10-2022	14:10:28						
106	loss	04-10-2022	14:10:28						
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	¾Ü¾ø	580.0	3.0
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	56.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	254.0	3.0
106	loss	04-10-2022	14:10:28	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	160.0	3.0
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	159.0	3.0
106	loss	04-10-2022	14:10:28	-1.0	-9.0	unfair	¾Ü¾ø	39.0	3.0
106	loss	04-10-2022	14:10:28	-4.0	-6.0	fair	¾Ü¾ø	111.0	3.0
106	loss	04-10-2022	14:10:28	-5.0	-5.0	fair	¾Ü¾ø	177.0	3.0
106	loss	04-10-2022	14:10:28	-2.0	-8.0	unfair	¾Ü¾ø	160.0	3.0
106	loss	04-10-2022	14:10:28	-3.0	-7.0	7ÔÂ3ÈÕ	¾Ü¾ø	123.0	3.0
