Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
106	loss	12-06-2020	16:29:12	-4.0	-6.0	fair	接受	3333.0	3.0
106	loss	12-06-2020	16:29:12	-2.0	-8.0	unfair	拒绝	7255.0	2.0
106	loss	12-06-2020	16:29:12	-5.0	-5.0	fair	接受	1323.0	3.0
106	loss	12-06-2020	16:29:12	-1.0	-9.0	unfair	拒绝	9448.0	2.0
106	loss	12-06-2020	16:29:12	-3.0	-7.0	7月3日	拒绝	3354.0	2.0
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	接受	1599.0	3.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1712.0	3.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	1630.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	3195.0	2.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	1718.0	2.0
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	1418.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	接受	1692.0	2.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	1616.0	3.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	747.0	3.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1677.0	3.0
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	3322.0	2.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1228.0	3.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	5156.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	3870.0	2.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	921.0	2.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1357.0	3.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	733.0	2.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	接受	1804.0	1.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	5130.0	3.0
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	3094.0	2.0
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	2964.0	2.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1096.0	3.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	983.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	2909.0	2.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	1285.0	2.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	3607.0	2.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1172.0	3.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	923.0	2.0
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	1016.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	5250.0	2.0
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55						
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	2507.0	2.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	727.0	3.0
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	697.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	2143.0	2.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	4150.0	2.0
106	gain	12-06-2020	16:38:55	8.0	2.0	unfair	拒绝	3893.0	2.0
106	gain	12-06-2020	16:38:55	5.0	5.0	fair	接受	1342.0	3.0
106	gain	12-06-2020	16:38:55	7.0	3.0	unfair	拒绝	1358.0	2.0
106	gain	12-06-2020	16:38:55	6.0	4.0	fair	拒绝	1082.0	2.0
106	gain	12-06-2020	16:38:55	9.0	1.0	unfair	拒绝	4171.0	2.0
