Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
115	loss	12-13-2020	14:38:36	-3.0	-7.0	7月3日	拒绝	1568.0	2.0
115	loss	12-13-2020	14:38:36	-4.0	-6.0	fair	接受	4603.0	3.0
115	loss	12-13-2020	14:38:36	-1.0	-9.0	unfair	拒绝	1290.0	2.0
115	loss	12-13-2020	14:38:36	-2.0	-8.0	unfair	拒绝	1635.0	1.0
115	loss	12-13-2020	14:38:36	-5.0	-5.0	fair	接受	1334.0	3.0
115	loss	12-13-2020	14:38:36						
115	loss	12-13-2020	14:38:36						
115	loss	12-13-2020	14:38:36	-5.0	-5.0	fair	接受	3569.0	3.0
115	loss	12-13-2020	14:38:36	-1.0	-9.0	unfair	拒绝	1605.0	3.0
115	loss	12-13-2020	14:38:36	-3.0	-7.0	7月3日	拒绝	1666.0	1.0
115	loss	12-13-2020	14:38:36	-4.0	-6.0	fair	拒绝	1821.0	2.0
115	loss	12-13-2020	14:38:36	-2.0	-8.0	unfair	拒绝	2421.0	1.0
115	loss	12-13-2020	14:38:36	-3.0	-7.0	7月3日	拒绝	1455.0	3.0
115	loss	12-13-2020	14:38:36	-1.0	-9.0	unfair	拒绝	583.0	1.0
115	loss	12-13-2020	14:38:36	-2.0	-8.0	unfair	接受	2686.0	1.0
115	loss	12-13-2020	14:38:36	-4.0	-6.0	fair	接受	1053.0	1.0
115	loss	12-13-2020	14:38:36	-5.0	-5.0	fair	接受	1588.0	3.0
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	拒绝	6681.0	2.0
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	3226.0	3.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	1706.0	3.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	7963.0	3.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	1802.0	3.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	1349.0	3.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	1980.0	3.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	1404.0	4.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	2648.0	2.0
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	1991.0	1.0
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	拒绝	1897.0	2.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	1583.0	3.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	1328.0	3.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	1352.0	1.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	1291.0	4.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	2937.0	3.0
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	1463.0	2.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	1071.0	3.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	1206.0	1.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	1438.0	4.0
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	1381.0	4.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	2377.0	1.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	1105.0	3.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	4329.0	3.0
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	1235.0	2.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	945.0	1.0
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	5088.0	2.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	2366.0	3.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	879.0	2.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	3503.0	4.0
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03						
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	4854.0	2.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	838.0	4.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	接受	1479.0	3.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	1692.0	1.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	2425.0	3.0
115	gain	12-13-2020	14:44:03	5.0	5.0	fair	接受	1215.0	4.0
115	gain	12-13-2020	14:44:03	6.0	4.0	fair	接受	5545.0	2.0
115	gain	12-13-2020	14:44:03	8.0	2.0	unfair	拒绝	1367.0	3.0
115	gain	12-13-2020	14:44:03	7.0	3.0	unfair	接受	890.0	1.0
115	gain	12-13-2020	14:44:03	9.0	1.0	unfair	拒绝	1211.0	4.0
