Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
8	loss	08-22-2022	15:15:49	-2.0	-8.0	unfair	接受	4489.0	2.0
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	12824.0	2.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	2916.0	4.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	接受	3795.0	2.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	3359.0	3.0
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	964.0	4.0
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	2176.0	3.0
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	4578.0	4.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	拒绝	2233.0	3.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	949.0	3.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	808.0	3.0
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	1030.0	3.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	接受	2939.0	2.0
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	757.0	4.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	1421.0	3.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	2488.0	3.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	1132.0	3.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	接受	835.0	3.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	841.0	3.0
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	896.0	4.0
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	1402.0	3.0
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	885.0	4.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	2514.0	3.0
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	971.0	3.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	拒绝	1439.0	3.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	1157.0	3.0
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	954.0	4.0
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	1890.0	3.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	989.0	3.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	942.0	3.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	拒绝	1456.0	3.0
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00						
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	831.0	4.0
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	接受	1561.0	3.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	826.0	3.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	803.0	3.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	拒绝	1245.0	3.0
8	gain	08-22-2022	15:22:00	6.0	4.0	fair	接受	1367.0	3.0
8	gain	08-22-2022	15:22:00	7.0	3.0	unfair	拒绝	1108.0	3.0
8	gain	08-22-2022	15:22:00	8.0	2.0	unfair	拒绝	897.0	3.0
8	gain	08-22-2022	15:22:00	9.0	1.0	unfair	拒绝	814.0	3.0
8	gain	08-22-2022	15:22:00	5.0	5.0	fair	接受	902.0	4.0
