Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
104	loss	02-09-2021	12:00:02	-2.0	-8.0	unfair	接受	801.0	2.0
104	loss	02-09-2021	12:00:02	-3.0	-7.0	7月3日	接受	695.0	3.0
104	loss	02-09-2021	12:00:02	-5.0	-5.0	fair	接受	706.0	5.0
104	loss	02-09-2021	12:00:02	-1.0	-9.0	unfair	接受	838.0	1.0
104	loss	02-09-2021	12:00:02						
104	loss	02-09-2021	12:00:02						
104	loss	02-09-2021	12:00:02	-5.0	-5.0	fair	接受	738.0	5.0
104	loss	02-09-2021	12:00:02	-1.0	-9.0	unfair	拒绝	650.0	1.0
104	loss	02-09-2021	12:00:02	-2.0	-8.0	unfair	接受	1133.0	2.0
104	loss	02-09-2021	12:00:02	-3.0	-7.0	7月3日	接受	765.0	3.0
104	loss	02-09-2021	12:00:02	-4.0	-6.0	fair	接受	1675.0	3.0
104	loss	02-09-2021	12:00:02	-3.0	-7.0	7月3日	接受	810.0	3.0
104	loss	02-09-2021	12:00:02	-5.0	-5.0	fair	接受	2218.0	5.0
104	loss	02-09-2021	12:00:02	-1.0	-9.0	unfair	接受	791.0	1.0
104	loss	02-09-2021	12:00:02	-4.0	-6.0	fair	接受	1215.0	4.0
104	loss	02-09-2021	12:00:02	-2.0	-8.0	unfair	接受	867.0	2.0
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	接受	4931.0	2.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	接受	8349.0	1.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	接受	2906.0	2.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	3355.0	2.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1837.0	4.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1483.0	4.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	2126.0	4.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	拒绝	1921.0	5.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	拒绝	2810.0	3.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	2266.0	3.0
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	1426.0	3.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	拒绝	1535.0	3.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	599.0	4.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	接受	1256.0	3.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1299.0	4.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	接受	1537.0	3.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1169.0	4.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	1222.0	2.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	接受	789.0	1.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	1152.0	3.0
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1092.0	4.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	拒绝	991.0	4.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	798.0	2.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	接受	1400.0	4.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	937.0	4.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1647.0	4.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	接受	2860.0	4.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	1006.0	2.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	865.0	4.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	接受	1364.0	2.0
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54						
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	拒绝	1112.0	2.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	674.0	4.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	1131.0	4.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	922.0	4.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	拒绝	1078.0	4.0
104	gain	02-09-2021	11:53:54	6.0	4.0	fair	接受	1379.0	4.0
104	gain	02-09-2021	11:53:54	5.0	5.0	fair	接受	921.0	3.0
104	gain	02-09-2021	11:53:54	7.0	3.0	unfair	拒绝	954.0	4.0
104	gain	02-09-2021	11:53:54	9.0	1.0	unfair	拒绝	809.0	4.0
104	gain	02-09-2021	11:53:54	8.0	2.0	unfair	拒绝	581.0	4.0
