Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	1436.0	3.0
115	gain	08-14-2022	9:59:53						
115	gain	08-14-2022	9:59:53						
115	gain	08-14-2022	9:59:53	6.0	4.0	fair	接受	1592.0	3.0
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	1431.0	3.0
115	gain	08-14-2022	9:59:53	7.0	3.0	unfair	拒绝	2352.0	3.0
115	gain	08-14-2022	9:59:53	9.0	1.0	unfair	拒绝	1605.0	3.0
115	gain	08-14-2022	9:59:53	5.0	5.0	fair	接受	784.0	3.0
115	gain	08-14-2022	9:59:53	6.0	4.0	fair	接受	6097.0	3.0
115	gain	08-14-2022	9:59:53	5.0	5.0	fair	接受	886.0	4.0
115	gain	08-14-2022	9:59:53	7.0	3.0	unfair	拒绝	768.0	3.0
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	4043.0	3.0
115	gain	08-14-2022	9:59:53	9.0	1.0	unfair	拒绝	853.0	4.0
115	gain	08-14-2022	9:59:53						
115	gain	08-14-2022	9:59:53						
115	gain	08-14-2022	9:59:53	9.0	1.0	unfair	拒绝	919.0	2.0
115	gain	08-14-2022	9:59:53	5.0	5.0	fair	接受	1017.0	4.0
115	gain	08-14-2022	9:59:53	6.0	4.0	fair	接受	1645.0	3.0
115	gain	08-14-2022	9:59:53	7.0	3.0	unfair	拒绝	1969.0	2.0
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	1213.0	2.0
115	gain	08-14-2022	9:59:53	9.0	1.0	unfair	拒绝	931.0	2.0
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	1113.0	2.0
115	gain	08-14-2022	9:59:53	7.0	3.0	unfair	拒绝	1265.0	2.0
115	gain	08-14-2022	9:59:53	5.0	5.0	fair	接受	1242.0	4.0
115	gain	08-14-2022	9:59:53	6.0	4.0	fair	接受	1188.0	3.0
115	gain	08-14-2022	9:59:53						
115	gain	08-14-2022	9:59:53						
115	gain	08-14-2022	9:59:53	7.0	3.0	unfair	拒绝	2541.0	2.0
115	gain	08-14-2022	9:59:53	9.0	1.0	unfair	拒绝	1242.0	1.0
115	gain	08-14-2022	9:59:53	6.0	4.0	fair	接受	1754.0	3.0
115	gain	08-14-2022	9:59:53	5.0	5.0	fair	接受	1504.0	4.0
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	983.0	2.0
115	gain	08-14-2022	9:59:53	5.0	5.0	fair	接受	1191.0	4.0
115	gain	08-14-2022	9:59:53	9.0	1.0	unfair	拒绝	1045.0	1.0
115	gain	08-14-2022	9:59:53	6.0	4.0	fair	接受	1509.0	3.0
115	gain	08-14-2022	9:59:53	8.0	2.0	unfair	拒绝	2070.0	2.0
115	gain	08-14-2022	9:59:53	7.0	3.0	unfair	拒绝	1760.0	3.0
