Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	3309.0	1.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	3246.0	1.0
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	2414.0	4.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	18010.0	1.0
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	2425.0	1.0
80	gain	10-18-2020	16:37:07						
80	gain	10-18-2020	16:37:07						
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	11907.0	1.0
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	15156.0	1.0
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	2050.0	4.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	3019.0	1.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	5181.0	1.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	2132.0	1.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	1816.0	1.0
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	1545.0	1.0
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	2019.0	4.0
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	5408.0	1.0
80	gain	10-18-2020	16:37:07						
80	gain	10-18-2020	16:37:07						
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	2319.0	4.0
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	1864.0	1.0
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	2173.0	1.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	1215.0	1.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	1307.0	1.0
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	10466.0	1.0
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	1151.0	1.0
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	1250.0	4.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	4797.0	1.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	1871.0	1.0
80	gain	10-18-2020	16:37:07						
80	gain	10-18-2020	16:37:07						
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	1922.0	4.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	2024.0	1.0
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	2279.0	1.0
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	1232.0	1.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	960.0	1.0
80	gain	10-18-2020	16:37:07	6.0	4.0	fair	接受	730.0	1.0
80	gain	10-18-2020	16:37:07	8.0	2.0	unfair	接受	2435.0	1.0
80	gain	10-18-2020	16:37:07	5.0	5.0	fair	接受	1797.0	4.0
80	gain	10-18-2020	16:37:07	9.0	1.0	unfair	接受	1873.0	1.0
80	gain	10-18-2020	16:37:07	7.0	3.0	unfair	接受	4155.0	1.0
