Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
121	loss	01-26-2021	17:01:28	-2.0	-8.0	unfair	拒绝	3043.0	3.0
121	loss	01-26-2021	17:01:28	-5.0	-5.0	fair	接受	1845.0	3.0
121	loss	01-26-2021	17:01:28	-1.0	-9.0	unfair	接受	4699.0	1.0
121	loss	01-26-2021	17:01:28						
121	loss	01-26-2021	17:01:28						
121	loss	01-26-2021	17:01:28	-1.0	-9.0	unfair	接受	3648.0	1.0
121	loss	01-26-2021	17:01:28	-5.0	-5.0	fair	接受	1645.0	3.0
121	loss	01-26-2021	17:01:28	-3.0	-7.0	7月3日	接受	3541.0	1.0
121	loss	01-26-2021	17:01:28	-2.0	-8.0	unfair	接受	2583.0	1.0
121	loss	01-26-2021	17:01:28	-4.0	-6.0	fair	拒绝	1535.0	1.0
121	loss	01-26-2021	17:01:28	-1.0	-9.0	unfair	接受	3634.0	1.0
121	loss	01-26-2021	17:01:28	-2.0	-8.0	unfair	接受	1378.0	1.0
121	loss	01-26-2021	17:01:28	-4.0	-6.0	fair	接受	1571.0	1.0
121	loss	01-26-2021	17:01:28	-5.0	-5.0	fair	接受	1368.0	1.0
121	loss	01-26-2021	17:01:28	-3.0	-7.0	7月3日	接受	1129.0	1.0
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	接受	3022.0	1.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	拒绝	1320.0	3.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	3268.0	5.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	3779.0	5.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	拒绝	3968.0	3.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	3426.0	3.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	接受	2538.0	3.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	1589.0	3.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	接受	1916.0	1.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	1701.0	5.0
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	243.0	5.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	接受	757.0	5.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	接受	963.0	5.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	拒绝	603.0	1.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	3132.0	1.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	1882.0	5.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	879.0	5.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	643.0	1.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	接受	2325.0	1.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	拒绝	2869.0	3.0
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	277.0	5.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	242.0	1.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	接受	848.0	2.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	1234.0	3.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	接受	2962.0	3.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	1349.0	3.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	5185.0	1.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	拒绝	2089.0	1.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	拒绝	3151.0	1.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	1738.0	5.0
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59						
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	428.0	5.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	接受	1716.0	3.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	拒绝	1941.0	3.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	1305.0	5.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	接受	7549.0	3.0
121	gain	01-26-2021	17:09:59	9.0	1.0	unfair	接受	4006.0	1.0
121	gain	01-26-2021	17:09:59	5.0	5.0	fair	接受	2046.0	5.0
121	gain	01-26-2021	17:09:59	7.0	3.0	unfair	拒绝	2841.0	1.0
121	gain	01-26-2021	17:09:59	6.0	4.0	fair	接受	2422.0	4.0
121	gain	01-26-2021	17:09:59	8.0	2.0	unfair	拒绝	2809.0	1.0
